V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
0.0352789353925143,0.0219860681534253,0.00959861929249551,0.0585062597437561,-0.0149881514155834,-0.085270282913441,-0.0342553260512619,0.100234269367969,-0.092897787355237,-0.0273124180066369,0.0753093144181816,-0.0135534710460524,0.0208607385532104,-0.000823799401382462,0.0435425506823853,0.0496547576010471,-0.0800644786431968,0.043090321498069,0.000509339153875509,-0.00347810250041226,-0.0462376694860356,-0.079879935110747,-0.00853734994457705,-0.0282019522992004,0.00176363965285948,0.0924237235185214,-0.016198568415329,0.0235777504354638,0.041326016120922,-0.0227014907437051,-0.0430227103566622,0.0735279458043555,0.0952906260570591,0.0677183486841864,0.0399692567531713,0.0572569268632365,0.0223353942412862,-0.0229929766395593,-0.0254904191203714,-0.0606129218141392,0.0437155367861128,-0.110455590519358,0.0102275943912196,-0.254812162682973,-0.338267224049858,0.260647770791694,-0.0579249047865972,0.109363689471015,-0.0511218176116553,0.0155077130440738,-0.0811986112389431,0.0592112240727527,0.0364382373866474,-0.0206983002093845,-0.0510624284657985,-0.0153512228968955
0.0167376477218858,0.00867460998934209,-0.0391584225365532,-0.0248895350851785,0.000275042580101927,0.0610247932124252,0.0410584390892462,0.0415007348284696,0.0625493948399213,0.0241997809262752,-0.0026586980375024,0.0264894655852065,-0.0291152944719549,0.0772844832807435,-0.0816731993147141,-0.0226003496486293,-0.085477323474838,0.0419858207947951,-0.079218833036591,-0.0127326683137012,-0.0821898680050848,0.0380899803401172,-0.0639817861645592,0.00924829829537712,0.0469401095442945,0.0275032604433119,0.0460540063723663,-0.0152933469406303,-0.0119762078842493,0.0113719485099881,-0.0333419860865072,-0.036218445760651,-0.0604140614114438,-0.0394414316070109,0.00675929604453298,-0.0509087580281174,-0.0157048190286108,0.000150053817205477,0.00825134699262051,0.0297987119320592,-0.0122106418061365,0.0546051296346006,0.011493704547522,0.106269635763044,0.151340707105825,-0.0930211592782771,0.00680110491043039,-0.054147548217186,0.000524909695402674,-0.00413436645498095,0.0428694582834709,0.000149353204616385,-0.00490509035327372,0.00171566366441138,0.0189657300375547,0.00726086180083036
-0.0308229482601444,-0.0313456449968476,0.0353080875145821,-0.00714075414098809,0.0300849880536766,-0.048119504810851,-0.0147814078315786,-0.0551262828429166,0.0397358473650528,-0.0104997739774336,0.00413459888106527,-0.00563984484177701,0.0303567975204627,-0.0273552268411221,0.0332404749734837,-0.0210758706638634,0.0525006215690062,-0.0231722486684418,0.0347052573353435,0.00372567784918818,0.031404810080893,0.0134269846294395,0.00437395932714196,0.00518659263833885,-0.00682343571899122,-0.0295677355126522,0.00299053582552504,-0.00115909447014278,-0.0186025661666455,-2.46097861500281e-05,0.0153242888848718,-0.0272967161111247,-0.0341178056078991,-0.022486943885241,-0.00133608971414329,-0.0233888942229102,0.00465127667779572,0.0128707195348159,0.0152327462751004,0.0206496668696607,-0.0175628953310473,0.0517121961520675,-0.00798351550845536,0.0873139930056646,0.128116327428024,-0.113671985709897,0.0273850169718987,-0.0314848116125436,0.0220490834053857,-0.0099362213962561,0.0269401264480184,-0.0266100685502758,-0.0225712411388428,0.0127855191412036,0.0147110311855556,-0.00267462467277679
-0.000544006190198695,0.0331681699255458,0.00262805528838258,0.020176799241652,-0.0466678254634483,-0.115157956082473,-0.102415200522205,-0.0583550849774623,-0.0100251080714425,0.0169625204518179,-0.0141758495770655,0.0198441181605976,0.00641996158809096,-0.0182136917566708,0.00598309694909057,-0.0166202894677929,0.0369062766178244,-0.00650046972732604,0.0192798476120013,0.00732121996370104,0.0242202910554242,0.0158196348233251,0.00140662613685518,0.0153717079893339,-0.00565802310238991,-0.0251057062023027,-0.00453124126598589,0.00367812197259508,-0.0156262787049828,0.00309259308623317,0.00293814129622319,-0.029976830041044,-0.0225815433933587,-0.0170559744027256,0.00949203685570108,-0.0316245393329104,0.0160076883838521,0.00862727298710279,-6.30081130378006e-05,0.0175070389607784,-0.010146567153042,0.0476667409534674,0.00799651509069689,0.0878043505003796,0.141036305762121,-0.121786053089027,0.0149028212561989,-0.0378448973866126,0.0195190441330931,-0.0098795552659321,0.0424835134887995,-0.0248452509526032,-0.0241767139219761,0.021322612829986,0.0111717461869582,0.000653540056286961
-0.0298648026862088,-0.0687265972056099,0.0459575404656341,-0.0185009028282209,0.0147500954312628,0.0236430440365946,0.0999587880955178,0.0417361426325044,-0.00210296906067021,-0.0100079979961883,-0.0173044187455193,-0.0216527767569766,0.00190341988308389,-0.0210216352646319,0.0138900561246894,0.000645645899423789,0.0510387880711939,-0.0286474333058912,0.0166470134474898,0.00262922161094615,0.0311895957199535,0.00820087741579072,0.0187462714089359,-1.977020307734e-06,-0.0117725953969386,-0.0372322206670812,0.011039066169425,-0.0120122835127354,-0.0118850843472689,0.00328552141042126,0.0171889232859078,-0.0181884379750878,-0.0376158134727918,-0.0252201966322298,-0.0136054310398741,-0.0184762993963028,-0.00645106690675055,0.0124219080788147,0.0168510226355248,0.0260474063871874,-0.0262411125975691,0.0517698915251275,-0.0180268082145582,0.094492575122786,0.130679126548435,-0.108768236918782,0.0259750908738433,-0.032109108830517,0.0129840998596094,0.00132840071002177,0.0296036204032111,-0.0203220757459865,-0.0132884787754916,0.0054149124080759,0.0197243767917534,-0.000704952894481996
-0.00223900920601606,0.0249583940527324,-0.0124758157382784,-0.00124143868750631,0.000377655209012203,0.0791876325350601,0.0136362923081524,-0.0479302370746493,-0.000353676872235751,-0.000830452852273399,-0.0363949663886959,-0.0098926848374037,-0.0115164192576733,-0.00665845109400702,-0.0236238158975566,0.000470584193070129,0.0461425016825726,-0.0275595890246258,0.0211459265901919,0.000536246851025652,0.0405315215632951,0.0009603880704083,0.0274521196809075,-0.0031120204868337,-0.00737657770865769,-0.0190081670850333,-0.0146941743588371,-0.00122061567530928,0.00258188862266411,0.017334604849986,-0.00266166905748341,-0.0125152422088305,-0.02025840815867,-0.0141184293662258,-0.00675500163283071,-0.0276063649004072,-0.00785256241159447,0.00505986387166852,0.00694728586120394,0.0195055950412523,-0.0157335353948391,0.0558209724266107,-0.000355501594104773,0.100264499761026,0.150607953421585,-0.111301394481745,0.0225034913562429,-0.0516779874091442,0.0171510062457449,-0.0100176454414512,0.0447477745571964,-0.0261594324187367,-0.0136105646597849,0.0160393975576997,0.0204221395911499,-0.00205842105480304
0.100119423171147,-0.0311599135202618,0.109451822403588,-0.0405737510810094,0.0483004192398852,-0.0773829229863217,0.065113234816134,-0.035081330180316,0.0308228529282913,0.0130514176478367,0.00171344145007202,-0.104506986175142,0.0937010837029557,-0.00727334060235633,-0.00139830145203669,0.0324022052522878,0.021535524717542,-0.0543482567341689,0.0509671521359211,-0.0366536820259966,-0.0818176787806831,0.0369582467789497,-0.0546533108689077,-0.052327605404193,-0.0888425498605509,-0.00217896533038707,0.0417319849344912,0.0140727358382945,-0.00528361097769717,-0.0390635598071554,0.0291340758196269,0.0489000062660242,-0.0623924075585023,0.0637244882887875,0.00783723784910201,0.0414247551717508,0.0185842856610948,0.0167318317083802,0.0119903414110817,0.00733001374226505,-0.0125243329170994,-0.0169740380403008,0.0173986211976002,0.015916514746156,-0.0372709087385906,-0.00903612502133672,0.0319290205894019,-0.0134358520382323,-0.0164119732430182,0.00264566525572659,0.00749094492598393,0.00357452316440263,0.00846704797579928,-0.0322580422538759,-0.0267119200154146,-0.0313665747069136
0.0241407861274454,0.0212605506090362,0.0384201763620129,0.0710655979525158,-0.0369781619302575,0.00631514048782227,0.00355180045266343,0.0128324713708971,0.00904178510457585,-0.00693268135490057,0.0686827742779635,0.0995234163960426,-0.146743577830556,0.047524512034702,0.111234245642559,-0.149473325001713,-0.0280438647996408,0.144001428416191,-0.127794501296592,0.109424430649681,0.268017147080894,-0.0704033751130169,0.08356509696973,0.102974126237156,0.262787266386947,0.0113921443237689,-0.110529371398824,-0.0362976413920186,0.375664665565819,-0.121527016478826,0.126809970839722,-0.0900527380424211,-0.0538950986618797,-0.18590664355948,0.023329928283259,-0.11508713882154,0.0200865163645954,-0.0443301204879177,0.0478352077575561,-0.0458491018983097,0.0305294594429543,0.0565277627132631,-0.134632574472195,-0.109355584968326,0.0353887965717793,0.0276134411448377,-0.0127354877780452,0.00846418447465591,0.0300333468369484,0.00957104733746864,0.0382468253943845,0.00762584655092021,0.00322461162546225,0.00924985001347687,0.00849070330795669,0.000419000601937067
0.0712736254114154,0.0509878070865413,0.0849623823994575,0.0224024134643869,-0.0268547832686265,0.00125143142095917,0.00743896338592801,0.0149886618996514,0.0048885138154081,0.0900989832996157,0.116920328321719,0.0217495600007712,-0.0794694452007155,-0.0701623003174291,-0.0210468788392811,-0.110536613974932,0.0835454747975487,-0.00113445136466877,0.105277452755783,-0.0209547784093794,-0.145418568594358,0.0638622162667484,-0.0339929309132438,-0.0470236251512567,-0.0556124490816718,-0.00663569179933717,-0.0551899806701375,0.00799115979073006,-0.0506263185813354,0.00364600111662964,-0.0609581819055194,0.00463796812859685,0.0294004960954638,0.050260629630121,0.0133373328823924,0.0564933621887735,-0.0317785957112304,0.00129883835366493,-0.00684517221931109,-0.0180066991437855,-0.0313912658141172,-0.0326833706788534,0.121939281806272,-0.0173037004830539,-0.0257475738364814,-0.0634456845476126,0.00564569655204839,-0.0377912597538258,-0.0204605689149828,0.00357119470894281,0.00124935845620812,0.0111845778558515,-0.0073356536290247,-0.00714672180657544,0.00544070315571888,-0.0266367658548625
-0.133946830987302,-0.0505212166600621,-0.134290215607764,0.0320249219140251,-0.0347522675394396,0.133068440952372,-0.0569460881368465,0.118143167147806,0.0228980732015493,0.0496064863407204,-0.154709618040488,-0.0274801948015526,-0.0935519353444388,-0.0149194781342783,0.0240368837043745,0.0582746829860313,0.0460699900584505,-0.0396787380351905,0.000832439249894938,-0.0258613295491434,-0.0529649506015618,-0.00162288985490404,0.0247726047948821,-0.0285681762646793,-0.0911773280884736,-0.0536861322716565,-0.0141604596907742,-0.00357178623784841,-0.0058667638086165,-0.00718146144820116,-0.0190185550783322,0.0398910492190867,0.0585396500915581,0.0714663886534837,-0.0247319584518636,0.058208114468385,0.0121548398874609,0.0058428757802264,-0.0244052457319222,-0.0166097668840724,0.0120719441970869,-0.0217358991425579,0.0200250384427334,-0.00190767517588593,0.0129299624821178,-0.0352563972605895,0.0139919109988796,-0.0514241501002152,0.00113636068015522,-0.00619220142676136,0.0348648108985139,-0.0418104497224734,0.0107482457935784,0.0204588439808136,-0.0100705848611172,-0.0242514031092357
-0.0972156755173836,-0.190494920581608,-0.090655707012118,-0.0233152566122004,-0.0432051333522781,-0.00614163474799376,-0.0221526403944412,0.00493458797667061,-0.0309108084958949,-0.0412440397901994,0.142611705179035,0.164349707799133,0.0863303011201532,-0.0144856480033452,-0.158031688541559,0.094131566197801,0.0258431002371864,-0.0704899361801113,0.196861172836923,-0.0325217323452183,-0.110055548716488,0.00139969207325131,0.0325055057820051,0.0502261061015481,-0.0666028387413164,0.0255708616877615,-0.0187604929308267,0.0512768253475837,-0.245671501497468,0.19533891699129,-0.045534946651851,-0.0810236856773968,0.0722362493167071,-0.0985794916305327,-0.034456861525515,-0.165774590332531,-0.0146299694792083,-0.0103364057262563,0.0391374859150966,-0.0190870992045459,-0.0673505294191588,0.0290994288860841,-0.265937358578893,0.115949671866439,0.129691638116016,0.248963422915382,-0.140463324762662,0.277614203230201,0.1020943038931,0.0139751414719413,-0.217621141973629,-0.0078899049140181,-0.0578934082335235,0.126896145463457,0.0972068462648037,0.235365759052081
0.115717188735672,0.0211864303359445,0.0561627216901161,-0.0083700024916314,-0.00880193734193953,-0.0439005392924408,0.0333653924153848,-0.0349132178727481,-0.0170010367521889,0.0459053227853899,-0.029850722090439,-0.104215768821165,0.0390311753377944,0.0786909409013336,0.0156987162760496,0.0326982375762819,0.00933023586805175,-0.025561489879892,0.014442226088424,-0.017358014276521,-0.0351607535891301,0.0231673398138789,-0.0360419266063004,-0.0340881449315499,-0.0307348718844142,0.00901190947332316,-0.0161525996070251,0.0176575170134065,0.288402658527364,-0.145835104751807,0.151390038218761,0.0339016226736214,-0.156854337814656,-0.00110747515166263,0.0276844612438575,-0.0516899521275629,0.0735944381818968,-0.0133742781422753,0.058033314657883,-0.0400221721295659,0.00477337417862332,0.0191764518056515,-0.152347690031349,-0.0113010728391805,0.0243182326266181,0.0580342471690718,0.0218252803429201,0.00165044392822181,0.0100298157897426,0.00497153757074597,0.0388239274405212,0.0014166710298514,0.0202581360884559,-0.0213024472965072,-0.0325245365048135,-0.0160554325998487
0.0906794999278272,0.0333173651671608,0.0668771484869776,0.00795482647346642,-0.0170816245347034,-0.0238147603874142,0.0216682906219765,-0.00831710898698616,0.000368348941575881,-0.0019458253252763,0.0226322611086099,0.0131403400115344,-0.0212088782315199,-0.0434599626638423,-0.0252702973044002,-0.0393300651589537,-0.00751322981977072,0.0252531479254327,-0.0236273038842086,0.0173942898996294,0.0478994533012521,-0.010487116975822,0.010927629160413,0.00849867661320513,0.0293238832572626,0.00468191299645703,0.00458102585244503,-0.0111154625237956,-0.0903751855227715,0.0418335699330501,-0.0670630182177121,0.00349803768348549,0.0553649218937903,0.0140904988062517,-0.000206729340207302,0.0469436786337962,-0.0365353220454572,0.00726623880274138,-0.0338161097640083,0.0248776169908407,-0.00136087774713503,-0.0163261367025137,0.128835367976779,-0.00942129933819166,-0.0359714942028703,-0.0620893212418916,0.00667771565364345,-0.0374870759262445,-0.0252021895597457,0.00376391554542492,0.0165491790081162,0.00941962728912154,-0.000428855540082274,-0.0136164619986095,-0.00166912430908221,-0.0278266528992755
-0.207928140678504,0.093439476934045,-0.138695334697373,-0.0135354519841079,0.0954876967485376,-0.0073996429747929,-0.0924606239861719,0.0195203670847502,-0.0723513551778732,-0.0296064524875119,0.0202087972681257,-0.0052049628290385,0.0564719117539647,0.0421348482306592,0.0384198781327063,-0.00248892382223174,0.0376555370431378,-0.0237470931894169,0.0224081317012382,-0.00861312921523481,-0.066672452310409,0.00871959685880943,0.013259795630298,-0.0550906223905076,-0.0790594881000738,-0.0119719932394988,0.00614034219469248,-0.00748926429316871,-0.015909857671407,0.00761916798029291,0.0148233233240451,0.0132007233046445,-0.0129504478961345,0.0607539216766197,0.00135667293835942,0.0573812330310878,-0.000924831343329789,0.00349508147861322,-0.00134036041865582,-0.00415594604008062,0.01681680351333,-0.0114949154698887,0.0231414441527929,0.0139441709074291,-0.0145341718784822,-0.043224205651987,0.0290113495245234,-0.0433367911140396,-0.0113231193855215,-0.0293427851389589,0.012780331022746,0.0145525444107506,-0.00466661862921408,-0.0258332856526618,0.00247569259954765,-0.0195965856199125
0.110085374444239,0.0156469232477803,0.0487919145744976,-0.00649276051745405,-0.00730846580078028,-0.0488809521957877,0.0358976178580249,-0.0316228798736237,-0.00415181593225635,-0.0939906339501683,-0.0716558061044993,0.00453112002229761,0.0370516887376757,-0.0167576250102555,-0.0294937157695194,0.0318764836570247,-0.0985719344370902,0.0516407472155342,-0.1525320605242,0.0557433582086383,0.241217475196863,-0.0848364502183922,0.0558481892340698,0.064020978377667,0.114260215596197,0.0159995177922512,0.0643520323750275,-0.0302220848383213,-0.130124052464208,0.0800211387494707,-0.0731678545299048,0.0023581072383741,0.0813293476921167,-0.0220796320176176,-0.013750791562807,0.0373939950788189,-0.0412920483796839,0.0132336392518178,-0.0607870473087054,0.067761933125467,0.0286695103198471,3.10972738259691e-05,0.135731454147285,-0.00153889819332941,-0.0461954145692591,-0.0607329579361705,0.00770973475523852,-0.037182892098663,-0.0299438102045087,0.00395663638190703,0.0318489995600243,0.0076546767223915,0.00647794254886014,-0.0200862021906436,-0.00877895177388331,-0.0290165399436881
